Median_Income,Median_Age,Tot_Rooms,Latitude,Distance_to_coast
-0.4356767492862167,-0.0980392156862745,-0.881631822574902,0.08182784272051036,-0.9541833895674416
-0.5361995006965421,-0.5686274509803921,-0.6587313698560455,0.08182784272051036,-0.9489111134740625
-0.605357167487345,-0.13725490196078427,-0.9014700646014548,0.08182784272051036,-0.9489111134740625
-0.6693562847409001,-0.4117647058823529,-0.9165776489139834,0.0775770456960676,-0.9426328390059678
-0.5127377553413056,0.2941176470588236,-0.9177475965206776,0.08182784272051036,-0.9594541116124916
-0.5078274782416794,0.33333333333333326,-0.9738033470675009,0.08182784272051036,-0.9594541116124916
-0.32904373732776104,0.37254901960784315,-0.9202400935958085,0.08182784272051036,-0.9647225969632756
-0.42042178728569257,0.33333333333333326,-0.9383997151431914,0.08182784272051036,-0.9647225969632756
-0.2910304685452615,0.019607843137254832,-0.9072180680604304,0.07970244420828831,-0.9592939939936922
-0.545771782458173,-0.019607843137254943,-0.8850907981077369,0.0775770456960676,-0.9580798376389243
-0.42815961159156424,-0.6862745098039216,-0.8136222595248995,0.0775770456960676,-0.9176004056983675
-0.5594405594405595,0.37254901960784315,-0.9170354544992115,0.07545164718384711,-0.9341783798259068
-0.7031627149970345,0.17647058823529416,-0.8904827305559795,0.07545164718384711,-0.9341783798259068
-0.586198811050882,0.21568627450980382,-0.9342285975888905,0.07545164718384711,-0.9341783798259068
-0.6222534861588116,0.21568627450980382,-0.9342285975888905,0.07545164718384711,-0.9341783798259068
-0.3659259872277624,0.2549019607843137,-0.9228851925326822,0.0775770456960676,-0.9342520069147469
-0.46378670639025665,-0.37254901960784315,-0.8315275446360446,0.07545164718384711,-0.9426053557554552
-0.4310285375374133,-0.17647058823529416,-0.8470420672465537,0.07545164718384711,-0.950221909294539
-0.37370519027323756,-0.803921568627451,-0.8675924512945725,0.0775770456960676,-0.9580798376389243
-0.2592515965297031,-0.37254901960784315,-0.7376773996642759,0.07545164718384711,-0.950221909294539
-0.3348091750458614,-0.33333333333333337,-0.9123047967851874,0.07545164718384711,-0.950221909294539
-0.4848208990220825,-0.4117647058823529,-0.9077267409329061,0.0733262486716264,-0.9621031855887944
-0.40344271113501884,-0.5294117647058824,-0.8689658680502569,0.0733262486716264,-0.9587032298676516
-0.30733369194907656,-0.4509803921568627,-0.869067602624752,0.07120085015940436,-0.9671740676007646
-0.17081143708362645,-0.4117647058823529,-0.9164759143394883,0.07120085015940436,-0.963309921701792
-0.2322588653949601,-0.4117647058823529,-0.918408871254896,0.07120085015940436,-0.963309921701792
-0.24035530544406292,-0.4117647058823529,-0.8297471895823796,0.07120085015940436,-0.9671740676007646
-0.43156646115225994,-0.4509803921568627,-0.8233379113891857,0.0733262486716264,-0.9587032298676516
-0.34827105833023,-0.4117647058823529,-0.903809959814843,0.07120085015940436,-0.963309921701792
-0.33202300657921957,-0.4901960784313726,-0.9122539294979399,0.0733262486716264,-0.9466576965126144
-0.5522406587495345,-0.4509803921568627,-0.6825372602879088,0.0733262486716264,-0.950908900274998
-0.4383249886208467,-0.0980392156862745,-0.89445037896129,0.07545164718384711,-0.9384733387333257
-0.5596750389649798,-0.33333333333333337,-0.9408413449310749,0.0733262486716264,-0.9380811680632932
-0.42363553606157156,-0.4117647058823529,-0.7777608220153619,0.0733262486716264,-0.9422381007398232
-0.6724045185583647,-0.9607843137254902,-0.9574749478610306,0.0733262486716264,-0.934547561989216
-0.6052744100081379,-0.4509803921568627,-0.8448547738949082,0.07120085015940436,-0.9430090688007562
-0.27476862388104994,-0.37254901960784315,-0.780711124675721,0.07120085015940436,-0.9391913147109663
-0.6592184935380201,0.37254901960784315,-0.9805178289841803,0.07545164718384711,-0.9606968238703629
-0.5307237141556668,-0.6470588235294117,-0.8451599776183936,0.07545164718384711,-0.9566062794719186
-0.4324630005103378,-0.21568627450980393,-0.7792359733455415,0.06907545164718365,-0.925478932489679
-0.2801064812899132,-0.4509803921568627,-0.8182511826644285,0.07120085015940436,-0.9176567097341315
-0.5609301940662887,-0.2549019607843137,-0.7902233073910169,0.07120085015940436,-0.9266490990053176
-0.21278327195486957,0.17647058823529416,-0.8537056818759856,0.07120085015940436,-0.9309793927041414
-0.2668790775299651,-0.803921568627451,-0.7760313342489444,0.07120085015940436,-0.9351696686011105
-0.26452048937256034,-0.4901960784313726,-0.17610254845109108,0.06907545164718365,-0.9434347486570814
-0.2927269968690087,-0.4901960784313726,-0.24131441070247728,0.07120085015940436,-0.9501533532946664
-0.3395953159266769,-0.5686274509803921,-0.709191718805636,0.06907545164718365,-0.9550770402886544
-0.16392877339622902,-0.7254901960784313,-0.5602523017447479,0.06907545164718365,-0.9672170099384761
-0.2860926056192329,-0.4509803921568627,-0.5874663004221985,0.07120085015940436,-0.9591325286908907
-0.22693480089929796,-0.7647058823529411,-0.45846685996235825,0.06907545164718365,-0.9583462822388273
-0.5763506710252272,-0.8431372549019608,-0.9416043542397884,0.05207226354941574,-0.9260071395881162
-0.2300106205431649,-0.9215686274509804,-0.2872475710870339,0.058448459086078985,-0.9866502392215599
-0.46766251499979317,-0.13725490196078427,-0.7797446462180172,0.06695005313496316,-0.9516190022590107
-0.30017516999765526,0.33333333333333326,-0.9128134696576632,0.06695005313496316,-0.9516190022590107
-0.3936221569357664,0.17647058823529416,-0.7467317767943435,0.06695005313496316,-0.9558711791065818
-0.4209872967269417,-0.0980392156862745,-0.5705783610560049,0.06695005313496316,-0.9558711791065818
-0.4584902277209969,-0.803921568627451,-0.8460755887888499,0.06695005313496316,-0.9471825958042032
-0.6136742941476669,-0.019607843137254943,-0.8949081845465181,0.0648246546227409,-0.950324174149026
-0.4387939476696874,0.2549019607843137,-0.9327025789714635,0.0648246546227409,-0.9550654875023847
-0.5423511399842762,-0.0980392156862745,-0.8697288773589704,0.06695005313496316,-0.9471825958042032
-0.3793051130329237,-0.33333333333333337,-0.7200773182766163,0.06695005313496316,-0.9379146715674275
-0.47043489055323384,-0.2549019607843137,-0.6713973243806908,0.06695005313496316,-0.9379146715674275
-0.4981034744348354,-0.8823529411764706,-0.8095528765450939,0.0648246546227409,-0.9255222433464262
-0.4061737079488559,-0.5294117647058824,-0.5464672669006562,0.06695005313496316,-0.9282894467388494
-0.42966303913049475,0.17647058823529416,-0.9009613917289792,0.06269925611052041,-0.9335240625920472
-0.6319912828788569,-0.37254901960784315,-0.7496312121674551,0.0648246546227409,-0.9305773999366409
-0.6368739741520807,-0.37254901960784315,-0.7389999491327128,0.06269925611052041,-0.9376212454335959
-0.6679356146811768,-0.4117647058823529,-0.6619868762398902,0.0648246546227409,-0.940569053619967
0.08959876415497714,-0.4509803921568627,-0.7114807467317767,0.06695005313496316,-0.9134410619519487
-0.15202548930359583,-0.21568627450980393,-0.45648303575970295,0.0648246546227409,-0.921077703695583
-0.15461855698542093,-0.05882352941176472,-0.9312274276412839,0.06269925611052041,-0.9158103124810998
-0.2113212231555427,0.019607843137254832,-0.8111297624497685,0.06269925611052041,-0.920394318814383
-0.27434104357181277,0.2549019607843137,-0.8935347677908337,0.060573857598299696,-0.9235907538308139
-0.42563550847574516,0.0980392156862746,-0.8212014853247877,0.06269925611052041,-0.9248867950752467
-0.13656363360505375,0.17647058823529416,-0.8710514268274073,0.06269925611052041,-0.920394318814383
-0.5184894001462049,-0.4901960784313726,-0.7403733658883972,0.06269925611052041,-0.929270474723202
-0.47647618653535817,-0.13725490196078427,-0.8874306933211252,0.060573857598299696,-0.9328851830738618
-0.3846153846153846,0.05882352941176472,-0.850094104481408,0.060573857598299696,-0.9328851830738618
-0.7076040330478199,-0.33333333333333337,-0.8792919273615138,0.060573857598299696,-0.9328851830738618
-0.41882180935435376,0.05882352941176472,-0.8824965664581108,0.06269925611052041,-0.9335240625920472
-0.41378739603591674,0.33333333333333326,-0.8842769215117758,0.060573857598299696,-0.9373816681945246
-0.3200093791809768,-0.019607843137254943,-0.872628312732082,0.060573857598299696,-0.9373816681945246
-0.43447676583771266,0.05882352941176472,-0.8561981789511166,0.060573857598299696,-0.9417468425050466
-0.49037944304216496,-0.019607843137254943,-0.8383946284144667,0.060573857598299696,-0.9417468425050466
-0.32578860981227853,-0.019607843137254943,-0.8814792207131594,0.06269925611052041,-0.9425771145899674
-0.5249031047847617,-0.33333333333333337,-0.8177933770792003,0.06269925611052041,-0.9425771145899674
-0.3340229789933933,0.05882352941176472,-0.8451599776183936,0.06269925611052041,-0.9425771145899674
-0.4013323954152357,0.05882352941176472,-0.8773081031588585,0.0648246546227409,-0.940569053619967
-0.35701576529978896,0.0980392156862746,-0.7898672363802839,0.06269925611052041,-0.9476785970613847
-0.39079460972952107,0.2941176470588236,-0.8581311358665242,0.0648246546227409,-0.950324174149026
-0.4952897201417912,0.019607843137254832,-0.6896586805025688,0.0648246546227409,-0.9454840833117404
-0.3793051130329237,0.21568627450980382,-0.8692710717737423,0.06269925611052041,-0.9527402534336423
-0.2644791106329568,-0.019607843137254943,-0.9029452159316343,0.06269925611052041,-0.9476785970613847
-0.2819685245720749,0.019607843137254832,-0.9039625616765858,0.060573857598299696,-0.9543173777482739
-0.3734707107488172,-0.05882352941176472,-0.7251640470013734,0.060573857598299696,-0.9459493027852701
-0.4438973255541303,-0.019607843137254943,-0.8087898672363802,0.058448459086078985,-0.9407447779616744
-0.319181804388905,-0.05882352941176472,-0.8305610661783407,0.05632306057385694,-0.9435260984341258
-0.3679397525551372,-0.13725490196078427,-0.7495803448802075,0.058448459086078985,-0.9407447779616744
-0.3474710693645604,0.2549019607843137,-0.7969377893076962,0.058448459086078985,-0.9312021358573794
-0.4605867505275789,-0.17647058823529416,-0.7045119283788596,0.05632306057385694,-0.9385821241815948
-0.3462572930028551,-0.019607843137254943,-0.7858995879749733,0.058448459086078985,-0.9360135639577306
-0.4140908401263431,0.019607843137254832,-0.7187039015209319,0.060573857598299696,-0.9188270153142754
0.0902746169018358,-0.7647058823529411,0.43730606846736864,0.060573857598299696,-0.9140025920430979
0.2716376325843781,-0.6862745098039216,-0.7503942214761687,0.05207226354941574,-0.9049433703399793
-0.35664335664335667,-0.6470588235294117,-0.6215982501653187,0.05207226354941574,-0.9207456761361448
-0.32671273499675857,-0.13725490196078427,-0.7806602573884734,0.04994686503719348,-0.9211149156425763
-0.22926580323030032,-0.019607843137254943,-0.8975532834833918,0.04782146652497299,-0.9209272768871476
-0.12165349443455953,-0.5294117647058824,-0.7265883310443054,0.04782146652497299,-0.9156498507140226
-0.104550282065075,-0.17647058823529416,-0.533801312376011,0.0648246546227409,-0.9596737819491103
-0.3914704624763796,-0.019607843137254943,-0.8430744188412432,0.0648246546227409,-0.9596737819491103
-0.4571385222272797,-0.13725490196078427,-0.8388524339996948,0.0648246546227409,-0.9640988114476958
-0.38669811450876546,-0.019607843137254943,-0.8909914034284552,0.06269925611052041,-0.9675044310834409
-0.3395539371870733,-0.05882352941176472,-0.7860013225494684,0.06269925611052041,-0.9721644482030634
-0.36108467469414207,-0.13725490196078427,-0.7840683656340608,0.0648246546227409,-0.9682655345992338
-0.5218272851408946,-0.05882352941176472,-0.7733353680248233,0.060573857598299696,-0.9698288124833746
-0.6317705962676377,-0.37254901960784315,-0.9793987486647338,0.05419766206163623,-0.9790458432670119
-0.3677466517703204,-0.2549019607843137,-0.6703291113484917,0.06269925611052041,-0.9765656217334304
-0.40393925601026204,0.33333333333333326,-0.9051325092832799,0.06269925611052041,-0.9626805723906835
-0.49784140908401264,-0.803921568627451,-0.8516709903860827,0.06269925611052041,-0.9626805723906835
-0.5535923642432518,0.2941176470588236,-0.8822930973091205,0.060573857598299696,-0.9698288124833746
-0.581371291430463,0.17647058823529416,-0.937026298387507,0.06269925611052041,-0.9577480091061438
-0.369112150177239,-0.4117647058823529,-0.7733353680248233,0.06269925611052041,-0.9626805723906835
-0.6198535192618033,-0.33333333333333337,-0.911287451040236,0.060573857598299696,-0.9646917676321405
-0.23217610791575294,-0.2941176470588235,-0.7675364972786001,0.060573857598299696,-0.9543173777482739
-0.2817616308740569,-0.21568627450980393,-0.7823897451548909,0.060573857598299696,-0.959517093994824
-0.38113957048868297,-0.7647058823529411,-0.6769927259779236,0.05632306057385694,-0.9578625926510332
-0.35948469676280326,-0.8823529411764706,-0.6197670278244061,0.10095642933049898,-0.8605225997638466
-0.3314437042247693,-0.17647058823529416,-0.7641792563202604,0.10095642933049898,-0.8605225997638466
-0.2795409718486641,-0.05882352941176472,-0.7774556182918765,0.09883103081827826,-0.8585095073875908
-0.4524489317388727,-0.019607843137254943,-0.8059921664377638,0.10095642933049898,-0.8652273121375199
-0.3916221845215928,-0.019607843137254943,-0.8573681265578107,0.10095642933049898,-0.8652273121375199
-0.485772610032965,-0.019607843137254943,-0.7548196754667074,0.09883103081827826,-0.8681540585972161
-0.3773327264451525,-0.4509803921568627,-0.6708377842209675,0.09883103081827826,-0.872922607166835
-0.06904732348519338,-0.803921568627451,-0.5895009919121013,0.09883103081827826,-0.8823306081117719
-0.35991227707204043,0.7647058823529411,-0.9349916068976042,0.08395324123273107,-0.877103886126264
0.08050923435538815,-0.0980392156862745,-0.8390559031486851,0.08820403825717227,-0.8783127407580557
-0.059861243293195976,-0.5294117647058824,-0.8097563456940842,0.09458023379383551,-0.868172964386998
-0.17249417249417254,-0.33333333333333337,-0.6238364108042118,0.08820403825717227,-0.8627167344409821
-0.07295071792113217,-0.13725490196078427,-0.915916374179765,0.09245483528161502,-0.8701410860504527
-0.4608626087916029,-0.9215686274509804,-0.8751716770944605,0.09670563230605778,-0.8708045540775933
-0.2504103391677357,-0.13725490196078427,-0.8892619156620377,0.09458023379383551,-0.8631628886005258
-0.21696252465483246,-0.2549019607843137,-0.9083371483798769,0.09245483528161502,-0.8650576363402549
-0.26661701217914235,-0.33333333333333337,-0.8154026145785646,0.09245483528161502,-0.8650576363402549
-0.19817657687480172,-0.33333333333333337,-0.8538074164504807,0.09458023379383551,-0.8631628886005258
-0.19485248479331319,-0.5686274509803921,-0.6191057530901878,0.09245483528161502,-0.8548495846562376
-0.057516448048992364,-0.13725490196078427,-0.8864642148634213,0.09245483528161502,-0.8497277648633921
-0.20112826029985786,-0.17647058823529416,-0.9035556233786052,0.09245483528161502,-0.8548495846562376
-0.16945973158990912,-0.4117647058823529,-0.7930718754768808,0.09032943676939431,-0.8511526313932984
-0.17897684169873518,-0.05882352941176472,-0.8859555419909456,0.09032943676939431,-0.8511526313932984
-0.23304506144742843,-0.2549019607843137,-0.8501449717686556,0.09032943676939431,-0.8563256918431257
-0.1684804347526241,-0.2941176470588235,-0.8966376723129356,0.09032943676939431,-0.8563256918431257
-0.06704735107101978,-0.4509803921568627,-0.8917544127371687,0.09032943676939431,-0.8614909566655987
-0.04340629784416772,-0.7647058823529411,-0.514827814232667,0.09032943676939431,-0.8614909566655987
-0.6396187638791189,0.0980392156862746,-0.8626583244315581,0.08820403825717227,-0.8523794489548313
-0.7255624060357788,0.4901960784313726,-0.973549010631263,0.08820403825717227,-0.84827137385363
-0.3699673107957131,1.0,-0.9606795869576276,0.08820403825717227,-0.84827137385363
-0.7767203210990193,-0.9215686274509804,-0.9204944300320463,0.08820403825717227,-0.8575065646681237
0.4414559799175184,-0.2549019607843137,-0.9335164555674246,0.08395324123273107,-0.8604810072216017
-0.09391594598695197,-0.5294117647058824,-0.7193651762551503,0.06907545164718365,-0.8783741939124411
-0.3103405470269376,-0.6470588235294117,-0.7794903097817794,0.09032943676939431,-0.8459725571546411
-0.38097405553026864,0.05882352941176472,-0.9079302100818963,0.09032943676939431,-0.8459725571546411
-0.12921201086881562,-0.8823529411764706,-0.7600590060532072,0.09245483528161502,-0.8343042807176623
